着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_id
2,8,14,アマイ,牝4,56.0,永野猛蔵,1:49.0,1,28.6,8.0,454(+2),[東] 伊藤大士,202402011110
3,2,2,エリダヌス,牝4,56.0,丹内祐次,1:49.2,1,32.9,9.0,492(+8),[東] 青木孝文,202402011110
4,8,13,ユイ,牝5,56.0,亀田温心,1:49.6,2.1/2,80.7,11.0,456(+8),[西] 高橋康之,202402011110
5,5,8,ピンクジン,牝4,56.0,黛弘人,1:49.6,ハナ,22.4,7.0,440(0),[東] 南田美知,202402011110
6,1,1,アップトゥミー,牝4,56.0,浜中俊,1:49.6,アタマ,9.4,6.0,500(+6),[東] 国枝栄,202402011110
7,7,11,フェミナフォルテ,牝4,56.0,横山和生,1:49.6,クビ,6.2,4.0,416(-4),[東] 小島茂之,202402011110
8,3,4,ワレハウミノコ,牝4,56.0,武豊,1:49.8,1,9.3,5.0,464(+8),[西] 武英智,202402011110
9,6,10,エグランタイン,牝5,56.0,横山武史,1:50.4,3.1/2,3.6,2.0,452(+4),[西] 笹田和秀,202402011110
10,6,9,マンクスホップ,牝5,56.0,北村友一,1:50.5,クビ,57.7,10.0,458(+6),[西] 小椋研介,202402011110
11,7,12,ジェモロジー,牝4,56.0,鮫島克駿,1:50.6,1,6.1,3.0,504(+12),[西] 橋口慎介,202402011110
12,5,7,トゥーテイルズ,牝4,56.0,菱田裕二,1:51.5,5,303.3,14.0,462(+2),[西] 藤原英昭,202402011110
13,4,5,ダノンソフィア,牝5,56.0,藤岡佑介,1:51.8,1.3/4,107.6,12.0,514(+8),[西] 佐々木晶,202402011110
14,3,3,アレマーナ,牝5,56.0,富田暁,1:51.9,1/2,159.5,13.0,506(+4),[西] 松下武士,202402011110
1,5,7,サトノカルナバル,牡2,55.0,佐々木大,1:09.2,,3.4,1.0,496(+2),[東] 堀宣行,202402011111
2,4,5,ニシノラヴァンダ,牝2,55.0,永野猛蔵,1:09.4,1.1/4,10.0,8.0,420(+4),[東] 奥平雅士,202402011111
3,1,1,エンドレスサマー,牡2,55.0,横山和生,1:09.4,アタマ,6.2,2.0,500(+8),[東] 上原佑紀,202402011111
4,8,14,ヤンキーバローズ,牡2,55.0,岩田康誠,1:09.5,1/2,8.9,5.0,466(-4),[西] 上村洋行,202402011111
5,6,10,カルプスペルシュ,牝2,55.0,鮫島克駿,1:09.5,クビ,7.0,4.0,452(+4),[西] 石坂公一,202402011111
6,3,3,リリーフィールド,牝2,55.0,武豊,1:09.7,1,9.5,6.0,428(-8),[西] 小崎憲,202402011111
7,4,6,モズナナスター,牝2,55.0,菱田裕二,1:09.8,1,97.3,12.0,454(-10),[西] 矢作芳人,202402011111
8,2,2,チギリ,牝2,55.0,北村友一,1:09.9,クビ,28.9,9.0,456(-2),[東] 鹿戸雄一,202402011111
9,6,9,ヴーレヴー,牝2,55.0,浜中俊,1:09.9,ハナ,9.7,7.0,468(+2),[西] 武幸四郎,202402011111
10,8,13,エメラヴィ,牝2,55.0,横山武史,1:10.0,クビ,6.8,3.0,450(+10),[西] 松永幹夫,202402011111
11,3,4,ヒデノブルースカイ,牡2,55.0,高杉吏麒,1:10.2,1.1/4,45.9,10.0,420(0),[西] 梅田智之,202402011111
12,7,11,シュードタキライト,牡2,55.0,丹内祐次,1:10.5,2,84.2,11.0,476(-2),[東] 菊川正達,202402011111
13,5,8,ラインパシオン,牝2,55.0,大江原比,1:11.0,3,209.1,14.0,394(-4),[東] 水野貴広,202402011111
14,7,12,オカメノコイ,牝2,55.0,藤岡佑介,1:13.8,大,131.6,13.0,452(+4),[東] 小笠倫弘,202402011111
1,7,11,ハートホイップ,牝5,56.0,永野猛蔵,1:10.1,,6.6,5.0,490(+2),[東] 蛯名利弘,202402011112
2,6,9,ギルティプレジャー,牝3,50.0,高杉吏麒,1:10.2,クビ,10.9,6.0,434(+8),[西] 寺島良,202402011112
3,7,10,タガノミア,牝5,56.0,武豊,1:10.3,3/4,5.7,3.0,464(+8),[西] 河内洋,202402011112
4,4,4,ディージェーサン,牝5,53.0,小林勝太,1:10.3,クビ,11.1,7.0,432(-6),[東] 堀内岳志,202402011112
5,6,8,ビッグパレード,牝5,56.0,丹内祐次,1:10.3,クビ,4.4,1.0,512(+2),[東] 伊藤大士,202402011112
6,5,7,カレンナオトメ,牝3,53.0,黛弘人,1:10.4,クビ,14.2,8.0,416(0),[東] 小野次郎,202402011112
7,1,1,オオゾラヒバリ,牝3,50.0,長浜鴻緒,1:10.5,1/2,5.1,2.0,450(0),[東] 根本康広,202402011112
8,4,5,ブルーペクトライト,牝4,53.0,川端海翼,1:10.5,ハナ,70.1,11.0,476(-4),[西] 池添学,202402011112
9,3,3,ダークブロンド,牝4,56.0,北村友一,1:10.5,クビ,28.4,10.0,432(+12),[西] 高橋亮,202402011112
10,5,6,ジークルーネ,牝3,53.0,横山武史,1:10.6,クビ,6.5,4.0,462(-4),[東] 栗田徹,202402011112
11,8,12,インクルードダイヤ,牝4,56.0,富田暁,1:10.8,1.1/2,27.5,9.0,472(+14),[西] 藤野健太,202402011112
12,2,2,フタバ,牝3,52.0,角田大河,1:11.0,3/4,186.0,13.0,408(-4),[西] 西村真幸,202402011112
13,8,13,ロザシアニン,牝5,52.0,大江原比,1:11.2,1.1/4,113.9,12.0,468(-2),[東] 佐藤吉勝,202402011112
1,8,9,ドゥアムール,牝2,55.0,武豊,1:10.0,,2.1,1.0,462(+4),[西] 中竹和也,202402011201
2,7,7,グランカメリア,牡2,55.0,池添謙一,1:10.4,2.1/2,8.0,5.0,474(-6),[西] 吉田直弘,202402011201
3,4,4,スリーピース,牡2,55.0,佐々木大,1:10.5,1/2,6.8,4.0,458(-2),[東] 武井亮,202402011201
4,2,2,カルミネイション,牝2,55.0,菱田裕二,1:10.6,クビ,22.1,6.0,432(-4),[西] 緒方努,202402011201
5,6,6,オンザブルースカイ,牡2,52.0,小林勝太,1:10.7,1/2,5.0,3.0,450(-4),[西] 谷潔,202402011201
6,1,1,デコピン,牡2,55.0,富田暁,1:10.8,1/2,4.4,2.0,466(-10),[東] 村田一誠,202402011201
7,7,8,ウインラテアート,牝2,52.0,長浜鴻緒,1:11.1,2,40.5,7.0,468(+6),[東] 宗像義忠,202402011201
8,3,3,クールマーロウ,牡2,55.0,丹内祐次,1:11.2,クビ,84.2,8.0,428(0),[東] 矢野英一,202402011201
9,5,5,アルピナセブン,牝2,55.0,亀田温心,1:11.3,3/4,235.0,10.0,450(-6),[西] 北出成人,202402011201
10,8,10,シンゼンマルノスケ,牡2,52.0,高杉吏麒,1:13.4,大,112.8,9.0,470(+8),[西] 荒川義之,202402011201
1,4,5,マテンロウノカゼ,牡3,57.0,横山和生,1:46.9,,25.6,7.0,484(-6),[西] 昆貢,202402011202
2,1,1,ケーヴァラ,牡3,57.0,鮫島克駿,1:47.3,2.1/2,2.4,1.0,468(-12),[西] 羽月友彦,202402011202
3,7,12,フィージビリティー,牡3,57.0,横山武史,1:47.4,1/2,6.1,3.0,504(-4),[東] 栗田徹,202402011202
4,7,11,テトラード,牡3,57.0,武豊,1:47.7,1.1/2,3.4,2.0,462(+2),[西] 坂口智康,202402011202
5,8,14,ハヤブサキンチャン,牝3,52.0,小林勝太,1:47.7,アタマ,6.9,4.0,474(+8),[東] 稲垣幸雄,202402011202
6,6,10,フォレストゲート,牡3,57.0,永野猛蔵,1:47.9,1.1/4,20.3,6.0,460(-4),[東] 小手川準,202402011202
7,6,9,エールヴァーゲ,牝3,55.0,藤岡佑介,1:48.0,3/4,81.2,9.0,412(-4),[西] 坂口智康,202402011202
8,5,8,キモンキャリントン,牡3,54.0,高杉吏麒,1:49.0,6,39.6,8.0,432(+2),[西] 渡辺薫彦,202402011202
9,3,4,ネオクラウン,牡3,57.0,古川吉洋,1:49.8,5,213.9,14.0,498(+14),[東] 鈴木伸尋,202402011202
10,2,2,リゼルージュセリエ,牡3,57.0,大野拓弥,1:51.3,9,150.0,12.0,494(-4),[東] 松山将樹,202402011202
11,3,3,バスティオン,牡3,57.0,丹内祐次,1:51.3,クビ,12.9,5.0,560(-2),[東] 西田雄一,202402011202
12,5,7,フミソニック,牝3,55.0,黛弘人,1:51.7,2.1/2,100.8,11.0,412(-2),[東] 黒岩陽一,202402011202
13,4,6,カリスイモン,牝3,55.0,小林凌大,1:52.0,2,97.5,10.0,422(-8),[東] 松山将樹,202402011202
14,8,13,ベイジーニョ,牝3,55.0,岩田康誠,1:52.8,5,197.7,13.0,452(+2),[東] 田中剛,202402011202
1,4,7,エヴァンスウィート,牝3,55.0,鮫島克駿,1:09.5,,8.4,3.0,438(+16),[西] 友道康夫,202402011203
2,6,11,スプリングデイ,牝3,55.0,黛弘人,1:09.7,1.1/4,71.2,11.0,434(+8),[東] 伊藤大士,202402011203
3,3,5,インマイポケット,牝3,55.0,武豊,1:09.8,クビ,2.1,1.0,430(-4),[西] 武幸四郎,202402011203
4,8,15,カチヌキマリコ,牝3,55.0,大野拓弥,1:09.9,1/2,18.9,8.0,412(-2),[東] 天間昭一,202402011203
5,6,12,コスモララバイ,牝3,55.0,丹内祐次,1:09.9,クビ,12.8,6.0,412(+16),[西] 吉田直弘,202402011203
6,5,9,ルチェッタ,牝3,55.0,佐々木大,1:09.9,アタマ,24.4,9.0,440(-2),[東] 青木孝文,202402011203
7,4,8,テキーラワルツ,牝3,52.0,川端海翼,1:10.0,クビ,24.5,10.0,434(+2),[西] 大根田裕,202402011203
8,2,4,ニシノシャミナード,牝3,55.0,永野猛蔵,1:10.1,1/2,6.5,2.0,428(0),[東] 嘉藤貴行,202402011203
9,1,1,ハイボーン,牝3,55.0,岩田康誠,1:10.2,1/2,9.3,4.0,450(+6),[西] 上村洋行,202402011203
10,7,13,メイショウハコブネ,牝3,55.0,古川吉洋,1:10.2,クビ,155.0,14.0,442(+8),[西] 千田輝彦,202402011203
11,8,16,エコロアモーレ,牝3,55.0,横山武史,1:10.3,1/2,18.4,7.0,456(-2),[西] 牧浦充徳,202402011203
12,5,10,フェアアイル,牝3,52.0,長浜鴻緒,1:10.5,3/4,10.9,5.0,398(-4),[西] 音無秀孝,202402011203
13,1,2,プエルタセクレタ,牝3,54.0,角田大河,1:10.9,2.1/2,127.4,12.0,418(0),[西] 野中賢二,202402011203
14,2,3,ミッシーフォール,牝3,55.0,津村明秀,1:11.2,1.1/2,185.0,15.0,414(+16),[東] 矢野英一,202402011203
15,3,6,ゴールデンリープ,牝3,52.0,小林勝太,1:11.6,2.1/2,128.3,13.0,386(+18),[東] 上原佑紀,202402011203
16,7,14,マドモアゼルハポン,牝3,55.0,藤岡佑介,1:11.7,クビ,261.7,16.0,436(0),[西] 角田晃一,202402011203
1,3,3,ペレグリン,牝3,52.0,長浜鴻緒,0:59.3,,3.6,1.0,432(+6),[西] 河嶋宏樹,202402011204
2,5,5,ココモローズ,牝3,55.0,大野拓弥,1:00.0,4,48.5,10.0,430(+4),[東] 高木登,202402011204
3,7,10,リュウノシンクウハ,牡3,57.0,鮫島克駿,1:00.0,ハナ,12.6,7.0,486(-4),[西] 牧田和弥,202402011204
4,5,6,ドルフィンスクエア,牝3,52.0,川端海翼,1:00.0,ハナ,47.2,9.0,448(+6),[西] 清水久詞,202402011204
5,1,1,テイエムタリスマ,牡3,57.0,富田暁,1:00.1,アタマ,3.8,2.0,470(+4),[西] 木原一良,202402011204
6,4,4,ラセーヌシュメール,牝3,52.0,小林勝太,1:00.3,1.1/2,9.3,6.0,444(-10),[東] 菊沢隆徳,202402011204
7,8,11,ロケットホームラン,牡3,57.0,小林凌大,1:00.5,1.1/4,4.9,3.0,504(0),[東] 小西一男,202402011204
8,2,2,サトミノエガオ,牝3,55.0,丹内祐次,1:00.5,ハナ,19.3,8.0,458(+10),[東] 鈴木伸尋,202402011204
9,6,7,ユーライナー,牝3,55.0,菱田裕二,1:01.0,3,212.0,12.0,420(-4),[東] 高橋文雅,202402011204
10,8,12,ペイシャアゲイン,牝3,55.0,黛弘人,1:01.5,2.1/2,9.0,5.0,482(-4),[東] 伊藤伸一,202402011204
11,7,9,マリノルージュ,牝3,55.0,佐々木大,1:01.8,2,8.4,4.0,466(-2),[東] 田島俊明,202402011204
12,6,8,ゴルトシュトラール,牡3,57.0,岩田康誠,1:02.4,3.1/2,119.8,11.0,440(+10),[東] 小島茂之,202402011204
1,4,4,アスクシュタイン,牡2,55.0,北村友一,1:51.7,,4.7,2.0,492(0),[西] 藤原英昭,202402011205
2,7,7,リアライズオーラム,牡2,55.0,佐々木大,1:52.0,1.1/2,1.7,1.0,492(0),[西] 須貝尚介,202402011205
3,8,8,ドーバーブライト,牡2,55.0,丹内祐次,1:52.2,1.1/2,17.6,5.0,498(0),[東] 西田雄一,202402011205
4,3,3,トリプレーテ,牡2,55.0,富田暁,1:52.5,2,7.2,4.0,474(0),[西] 武英智,202402011205
5,1,1,アスゴッド,牡2,55.0,武豊,1:52.9,2,5.1,3.0,494(0),[西] 矢作芳人,202402011205
6,5,5,フタリセゾン,牝2,55.0,横山和生,1:53.6,4,25.1,6.0,420(0),[東] 勢司和浩,202402011205
7,8,9,アルビス,牡2,52.0,小林勝太,1:53.6,クビ,94.7,9.0,472(0),[東] 金成貴史,202402011205
8,2,2,ウォーターバンドル,牡2,55.0,菱田裕二,1:55.6,大,41.7,7.0,460(0),[西] 岡田稲男,202402011205
9,6,6,ミルトオーケストラ,牡2,55.0,古川吉洋,1:55.8,1,73.5,8.0,444(0),[東] 武市康男,202402011205
1,8,15,ドウアドバンテージ,牡3,57.0,武豊,2:01.9,,7.2,3.0,486(0),[西] 四位洋文,202402011206
2,6,12,ウイントレメンデス,牡3,57.0,横山武史,2:02.0,1/2,1.7,1.0,480(0),[東] 鈴木伸尋,202402011206
3,3,6,ピエスダルジャン,牡3,57.0,鮫島克駿,2:02.3,2,10.8,4.0,448(+4),[西] 茶木太樹,202402011206
4,4,8,レディマキシマ,牝3,55.0,丹内祐次,2:02.4,1,4.5,2.0,488(0),[東] 伊藤大士,202402011206
5,2,3,シュプリームアロー,牡3,57.0,古川吉洋,2:02.4,ハナ,54.2,8.0,464(+14),[西] 藤野健太,202402011206
6,7,14,ギンレイ,牝3,55.0,荻野琢真,2:02.8,2,150.5,15.0,462(0),[西] 大久保龍,202402011206
7,5,10,ミヤビエクセレント,牝3,55.0,三浦皇成,2:03.0,1.1/4,18.3,5.0,470(+6),[東] 小島茂之,202402011206
8,4,7,ヴァイゼ,牝3,55.0,横山和生,2:03.0,クビ,25.4,6.0,420(+2),[西] 中村直也,202402011206
9,8,16,ピースソックス,牝3,55.0,津村明秀,2:03.1,クビ,86.6,13.0,428(-2),[東] 牧光二,202402011206
10,5,9,ダイナミックス,牝3,55.0,永野猛蔵,2:03.1,クビ,64.0,9.0,434(-4),[東] 林徹,202402011206
11,7,13,スターメイデン,牝3,55.0,菱田裕二,2:03.3,1,131.1,14.0,478(+8),[西] 吉村圭司,202402011206
12,6,11,サイコウダネ,牡3,54.0,川端海翼,2:03.3,ハナ,65.8,10.0,460(0),[西] 清水久詞,202402011206
13,1,2,ララモンストル,牡3,56.0,角田大河,2:03.4,クビ,75.1,12.0,478(-8),[西] 辻野泰之,202402011206
14,2,4,ラブビーチ,牝3,55.0,佐々木大,2:03.9,3,70.2,11.0,430(+4),[東] 蛯名利弘,202402011206
15,1,1,リエラ,牝3,55.0,富田暁,2:03.9,ハナ,183.4,16.0,400(+4),[西] 高橋康之,202402011206
16,3,5,ジャヴァネ,牝3,52.0,長浜鴻緒,2:04.6,4,40.7,7.0,424(+14),[東] 加藤和宏,202402011206
1,5,8,エリカサファイア,牝3,53.0,佐々木大,1:44.7,,1.9,1.0,490(-6),[東] 堀宣行,202402011207
2,1,1,サウンドアレグリア,牝3,53.0,富田暁,1:45.1,2.1/2,8.8,4.0,496(-6),[西] 武英智,202402011207
3,3,4,メジャーデビュー,牝3,53.0,丹内祐次,1:45.1,クビ,5.1,2.0,434(-2),[東] 鈴木慎太,202402011207
4,7,12,リキサンハート,牝6,56.0,黛弘人,1:46.2,7,194.9,13.0,506(-4),[東] 奥平雅士,202402011207
5,3,3,ハイランドリンクス,牝4,56.0,藤岡佑介,1:46.3,3/4,12.6,5.0,482(-6),[西] 奥村豊,202402011207
6,6,9,エーリアル,牝3,53.0,横山武史,1:46.4,クビ,16.7,6.0,502(+4),[東] 西田雄一,202402011207
7,5,7,フォンメイリー,牝5,56.0,永野猛蔵,1:46.5,1/2,107.8,12.0,486(+10),[東] 粕谷昌央,202402011207
8,8,14,チャプリ,牝5,56.0,大野拓弥,1:46.7,1.1/4,31.7,8.0,478(+2),[東] 高木登,202402011207
9,8,13,カフェノワール,牝4,56.0,武豊,1:47.7,6,6.5,3.0,476(+6),[西] 池江泰寿,202402011207
10,6,10,アイスリンディ,牝3,53.0,亀田温心,1:47.8,3/4,50.2,9.0,454(+6),[西] 高柳大輔,202402011207
11,2,2,ヴィラーゴスリーブ,牝4,53.0,川端海翼,1:48.0,1.1/4,269.1,14.0,504(0),[西] 高橋一哉,202402011207
12,7,11,タマモネモフィラ,牝4,56.0,菱田裕二,1:48.7,4,60.5,10.0,480(+6),[西] 大橋勇樹,202402011207
13,4,5,ピクラリーダ,牝3,50.0,高杉吏麒,1:49.6,5,31.6,7.0,454(0),[東] 森一誠,202402011207
中,4,6,ベッラアルバ,牝5,55.0,角田大河,,,77.8,11.0,466(+4),[西] 中竹和也,202402011207
1,4,6,アコルダール,牝6,56.0,丹内祐次,1:09.0,,10.5,4.0,460(0),[西] 西園翔太,202402011208
2,4,7,ラホーヤストーム,牝4,56.0,菱田裕二,1:09.1,クビ,46.2,11.0,466(+2),[西] 藤野健太,202402011208
3,3,5,アンタノバラード,牝4,56.0,黛弘人,1:09.1,ハナ,19.2,8.0,444(-2),[東] 伊藤大士,202402011208
4,3,4,オオタニサーン,牡3,55.0,佐々木大,1:09.1,クビ,4.7,3.0,516(+4),[東] 堀宣行,202402011208
5,7,12,シンデレラスマイル,牝4,53.0,高杉吏麒,1:09.1,ハナ,14.4,6.0,446(0),[東] 武藤善則,202402011208
6,6,11,ワンリオン,牡5,55.0,小林勝太,1:09.2,1/2,29.8,10.0,486(+4),[西] 北出成人,202402011208
7,6,10,ナックブレイブ,牡4,58.0,大野拓弥,1:09.2,クビ,250.1,15.0,484(-2),[東] 杉浦宏昭,202402011208
8,5,8,ミッドナイトラスタ,牝3,53.0,鮫島克駿,1:09.3,クビ,3.3,1.0,488(-2),[東] 加藤征弘,202402011208
9,8,14,カイコウ,セ3,55.0,永野猛蔵,1:09.3,ハナ,20.8,9.0,456(+16),[東] 田島俊明,202402011208
10,7,13,ルージュレベッカ,牝3,53.0,古川吉洋,1:09.4,3/4,61.5,13.0,460(+18),[西] 昆貢,202402011208
11,1,1,ダルタニアン,牡4,58.0,津村明秀,1:09.5,アタマ,15.5,7.0,500(-4),[東] 牧光二,202402011208
12,2,3,フライングブレード,牡4,58.0,池添謙一,1:09.5,クビ,4.1,2.0,486(-4),[西] 飯田祐史,202402011208
13,2,2,マンダリンボレロ,牡4,58.0,水口優也,1:09.8,2,56.3,12.0,484(-10),[東] 伊藤伸一,202402011208
14,8,15,アフィリオン,牡3,55.0,三浦皇成,1:10.3,3,12.7,5.0,484(+8),[東] 古賀慎明,202402011208
15,5,9,マケルナマサムネ,牡6,58.0,川又賢治,1:10.7,2.1/2,164.0,14.0,458(-8),[西] 畑端省吾,202402011208
1,8,13,ノレッジビューティ,牝4,56.0,岩田康誠,1:49.0,,30.3,7.0,454(-2),[西] 上村洋行,202402011209
2,8,12,ハーエクセレンシー,牝4,56.0,佐々木大,1:49.0,クビ,5.7,3.0,432(+4),[東] 大和田成,202402011209
3,2,2,ウインアクトゥール,牡3,55.0,黛弘人,1:49.2,1.1/4,10.4,5.0,432(+2),[東] 栗田徹,202402011209
4,4,4,ヒナノコバン,セ7,58.0,小林勝太,1:49.2,クビ,251.8,13.0,454(-2),[東] 本間忍,202402011209
5,7,10,レイワサンサン,牡3,55.0,浜中俊,1:49.5,2,18.5,6.0,498(+12),[西] 高柳大輔,202402011209
6,5,6,マイネルヒッツェ,牡6,58.0,津村明秀,1:49.6,1/2,75.2,10.0,476(0),[東] 粕谷昌央,202402011209
7,1,1,キングリスティア,セ8,58.0,古川吉洋,1:49.8,1,246.8,12.0,516(0),[西] 河内洋,202402011209
8,7,11,バルミーウェザー,牡3,55.0,亀田温心,1:50.0,1,35.8,8.0,460(0),[西] 鮫島一歩,202402011209
9,5,7,コスモエクスプレス,牡5,58.0,丹内祐次,1:50.0,クビ,10.0,4.0,490(-2),[東] 松永康利,202402011209
10,3,3,ドンアレス,牡3,55.0,鮫島克駿,1:50.1,クビ,5.0,2.0,480(+6),[西] 牧浦充徳,202402011209
11,4,5,ゼットスパンキー,牡3,55.0,長浜鴻緒,1:50.2,3/4,109.4,11.0,458(-4),[西] 宮徹,202402011209
12,6,8,キングヴァージル,牡3,55.0,永野猛蔵,1:50.3,3/4,56.8,9.0,506(+12),[西] 矢作芳人,202402011209
中,6,9,エイシンジェンマ,牝4,56.0,菱田裕二,,,1.9,1.0,500(+2),[西] 中尾秀正,202402011209
1,5,7,レッドラグラス,牡4,58.0,藤岡佑介,1:45.4,,9.1,5.0,494(+14),[西] 中内田充,202402011210
2,2,2,ビーアイオラクル,牡5,58.0,横山武史,1:45.7,1.3/4,3.7,1.0,490(0),[西] 牧田和弥,202402011210
3,8,13,メリタテス,牝4,56.0,菱田裕二,1:45.7,ハナ,7.7,4.0,428(-4),[西] 矢作芳人,202402011210
4,3,4,アセレラシオン,牡3,55.0,鮫島克駿,1:45.8,3/4,5.5,3.0,526(+4),[西] 浜田多実,202402011210
5,8,14,スズカマジェスタ,牡5,58.0,佐々木大,1:46.3,3,13.1,6.0,442(+4),[西] 須貝尚介,202402011210
6,4,6,サヴァビアン,牡6,58.0,小林凌大,1:46.3,アタマ,105.9,13.0,436(-2),[西] 羽月友彦,202402011210
7,7,12,ディサイド,牡5,58.0,三浦皇成,1:46.4,クビ,117.4,14.0,488(-2),[西] 高野友和,202402011210
8,7,11,ベイパーコーン,セ5,58.0,角田大河,1:46.4,クビ,79.8,12.0,464(-6),[西] 鈴木孝志,202402011210
9,4,5,グランドエスケープ,牡3,55.0,水口優也,1:46.5,クビ,4.4,2.0,468(0),[西] 藤沢則雄,202402011210
10,6,9,コパノアントニオ,牡3,55.0,高杉吏麒,1:46.5,ハナ,17.4,8.0,472(+2),[西] 梅田智之,202402011210
11,5,8,シャドウレディー,牝4,56.0,北村友一,1:46.5,クビ,38.1,11.0,434(-10),[東] 金成貴史,202402011210
12,1,1,サハラヴァンクール,牡6,58.0,永野猛蔵,1:46.8,1.1/2,29.6,10.0,482(+2),[東] 和田勇介,202402011210
13,6,10,テンクウジョー,牡3,55.0,横山和生,1:46.8,ハナ,15.7,7.0,480(+8),[東] 小西一男,202402011210
14,3,3,タケルペガサス,牡6,58.0,岩田康誠,1:47.3,3,18.9,9.0,496(+4),[東] 加藤征弘,202402011210
1,6,12,ホウオウビスケッツ,牡4,57.5,岩田康誠,1:59.2,,7.2,3.0,506(-4),[東] 奥村武,202402011211
2,2,4,グランディア,セ5,56.0,三浦皇成,1:59.8,3.1/2,8.3,4.0,476(-6),[西] 中内田充,202402011211
3,5,9,アウスヴァール,セ6,54.0,古川吉洋,1:59.9,3/4,58.3,14.0,494(+10),[西] 昆貢,202402011211
4,1,1,サヴォーナ,牡4,57.5,池添謙一,1:59.9,ハナ,4.5,1.0,530(-2),[西] 中竹和也,202402011211
5,4,8,プラチナトレジャー,牡6,55.0,永野猛蔵,2:00.1,3/4,60.9,15.0,480(-6),[東] 国枝栄,202402011211
6,8,15,チャックネイト,セ6,58.5,佐々木大,2:00.1,ハナ,11.5,6.0,476(-6),[東] 堀宣行,202402011211
7,3,5,サンストックトン,牡5,55.0,藤岡佑介,2:00.3,1.1/4,16.0,9.0,470(-2),[東] 鹿戸雄一,202402011211
8,3,6,リカンカブール,牡5,58.0,津村明秀,2:00.3,クビ,20.7,11.0,490(-8),[西] 田中克典,202402011211
9,8,16,マイネルクリソーラ,牡5,56.0,丹内祐次,2:00.3,ハナ,19.3,10.0,456(-4),[東] 手塚貴久,202402011211
10,5,10,トップナイフ,牡4,57.5,横山和生,2:00.4,3/4,6.3,2.0,480(-2),[西] 昆貢,202402011211
11,6,11,アケルナルスター,牡5,56.0,黛弘人,2:00.6,3/4,30.1,13.0,472(0),[東] 清水英克,202402011211
12,7,14,ハヤヤッコ,牡8,58.5,浜中俊,2:00.6,ハナ,28.9,12.0,484(+2),[東] 国枝栄,202402011211
13,1,2,オニャンコポン,牡5,57.0,菱田裕二,2:00.7,3/4,13.2,8.0,486(-2),[東] 小島茂之,202402011211
14,4,7,エミュー,牝4,54.0,鮫島克駿,2:00.7,アタマ,126.0,16.0,434(+4),[東] 和田正一,202402011211
15,2,3,エンパイアウエスト,牝5,53.0,横山武史,2:00.8,1/2,13.0,7.0,500(-8),[東] 黒岩陽一,202402011211
16,7,13,デビットバローズ,牡5,56.0,武豊,2:02.9,大,9.6,5.0,522(+4),[西] 上村洋行,202402011211
1,2,2,ラウラーナ,牝4,56.0,浜中俊,1:09.7,,23.0,9.0,434(+12),[東] 宗像義忠,202402011212
2,7,9,カイカノキセキ,牝5,56.0,北村友一,1:09.7,アタマ,21.2,7.0,498(-4),[西] 高橋一哉,202402011212
3,4,4,ゴルトリッチ,牡4,58.0,横山武史,1:09.7,ハナ,5.9,3.0,506(+10),[西] 牧浦充徳,202402011212
4,6,8,アップストローク,セ5,58.0,大野拓弥,1:09.9,1.1/4,7.7,4.0,460(+4),[東] 杉浦宏昭,202402011212
5,5,6,リジル,牝3,53.0,藤岡佑介,1:10.0,クビ,2.6,1.0,484(+6),[西] 奥村豊,202402011212
6,8,11,トリップトゥムーン,牡5,58.0,菱田裕二,1:10.0,ハナ,73.9,11.0,446(-2),[西] 新谷功一,202402011212
